Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1377	0	1	3	0	0	1	4	1	1	5	0	2	2	1	2	0	1	4	1	2	1	1	2	4	2	3	0	0	3	2	4	0	1	1	4	1	1	0	2	1	0	1	1	1	0	1	4	0	0	2
1378	0	1	3	0	0	1	4	1	1	5	0	2	2	1	2	0	1	4	1	2	1	1	2	3	2	3	0	0	3	2	4	0	1	1	4	1	1	0	2	1	0	1	1	1	0	1	4	0	0	2
1379	0	1	2	0	0	1	3	1	1	5	0	2	2	1	2	0	1	4	1	2	1	1	2	3	2	3	0	0	3	2	4	0	1	1	4	1	1	0	2	1	0	1	1	1	0	1	4	0	0	2
1380	0	1	2	0	0	1	3	1	1	5	0	2	2	1	2	0	1	3	1	2	1	1	1	3	2	3	0	0	3	2	4	0	1	1	4	1	1	0	2	1	0	1	1	1	0	1	4	0	0	2
1381	0	1	2	0	0	1	3	1	1	5	0	2	2	1	2	0	1	3	1	2	1	1	1	3	2	3	0	0	3	2	4	0	1	1	4	1	1	0	2	1	0	1	1	1	0	1	4	0	0	2
1382	0	1	2	0	0	1	3	1	1	4	0	2	2	1	2	0	1	3	1	2	1	1	1	3	2	3	0	0	3	2	4	0	1	1	4	1	1	0	2	1	0	1	1	1	0	1	4	0	0	2
1383	0	1	2	0	0	1	3	1	1	4	0	2	2	1	2	0	1	3	1	2	1	1	1	3	2	3	0	0	3	2	4	0	1	1	4	1	1	0	2	1	0	1	1	1	0	1	4	0	0	2
1384	0	1	2	0	0	1	3	1	1	4	0	2	2	1	2	0	1	3	1	2	1	1	1	3	2	3	0	0	3	2	4	0	1	1	4	1	1	0	2	1	0	1	1	1	0	1	4	0	0	2
1385	0	1	2	0	0	1	3	1	0	4	0	2	2	1	2	0	1	3	1	2	1	1	1	3	2	3	0	0	3	2	3	0	1	1	4	1	1	0	2	1	0	1	1	1	0	1	4	0	0	2
1386	0	1	2	0	0	1	3	1	0	4	0	2	2	1	2	0	0	3	1	2	1	1	1	3	2	3	0	0	3	2	3	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	5	0	0	2
1387	0	1	2	0	0	1	3	1	0	4	0	2	2	1	2	0	0	3	2	2	1	1	1	3	2	3	0	0	3	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	5	0	0	2
1388	0	1	2	0	0	1	3	1	0	3	0	2	2	1	2	0	0	3	2	2	1	1	1	2	2	3	0	0	3	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	5	0	0	2
1389	0	1	2	0	0	1	3	1	0	3	0	2	2	1	2	0	0	3	2	2	1	1	1	2	2	3	0	0	4	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	5	0	0	2
1390	0	1	2	0	0	1	3	1	0	3	0	2	2	1	2	0	0	3	2	2	1	1	1	2	2	3	0	0	4	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	5	0	0	2
1391	0	1	2	0	0	1	3	1	0	3	0	2	2	1	2	0	0	3	2	2	1	1	1	2	2	3	0	0	4	2	2	0	1	1	5	1	1	0	1	1	0	1	1	1	0	1	5	0	0	2
1392	0	1	2	0	0	1	3	1	0	3	0	2	2	1	2	0	0	3	2	2	1	1	1	2	2	3	0	0	4	2	2	0	1	1	5	1	1	0	1	1	0	1	1	1	0	1	5	0	0	2
1393	0	2	2	0	0	1	4	1	0	3	0	2	2	1	2	0	0	3	2	2	1	1	1	2	2	2	0	0	4	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	5	0	0	2
1394	0	2	2	0	0	1	4	1	0	3	0	3	2	1	2	0	0	3	2	2	1	1	1	2	2	2	0	0	5	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	2
1395	0	2	2	0	0	1	4	1	0	4	0	3	2	1	2	0	0	3	2	2	1	1	1	2	2	2	0	0	4	3	2	0	1	1	5	1	2	0	1	1	0	1	1	1	0	1	5	0	0	2
1396	0	2	2	0	0	1	3	1	0	4	0	3	2	1	2	0	0	3	2	2	1	1	1	2	2	2	0	0	4	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	2
1397	0	2	2	0	0	1	3	1	0	5	0	3	2	1	2	0	0	3	2	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	2
1398	0	2	2	0	0	1	3	1	0	5	0	3	2	1	2	0	0	3	2	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	2
1399	0	2	2	0	0	1	3	1	0	5	0	3	2	1	2	0	0	3	2	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	2
1400	0	2	2	0	0	1	3	1	0	5	0	3	2	1	2	0	0	3	2	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1401	0	2	2	0	0	1	3	1	0	5	0	3	2	1	2	0	0	3	2	2	1	0	1	2	2	2	0	0	3	4	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1402	0	2	2	0	0	1	3	1	0	5	0	3	3	1	2	0	0	3	2	2	1	0	1	2	2	2	0	0	3	4	2	0	1	1	4	1	2	0	1	2	0	1	1	1	0	1	5	0	0	1
1403	0	2	2	0	0	1	3	1	0	5	0	3	3	1	2	0	0	3	2	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	2	0	1	1	1	0	1	5	0	0	1
1404	0	2	2	0	0	1	3	1	0	4	0	3	3	1	2	0	0	3	1	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	2	0	1	1	1	0	1	5	0	0	1
1405	0	2	2	0	0	1	3	1	0	4	0	3	3	1	2	0	0	3	1	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	2	0	1	1	1	0	1	5	0	0	1
1406	0	2	2	0	0	1	3	1	0	4	0	3	3	1	2	0	0	3	1	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	2	0	1	1	1	0	1	5	0	0	1
1407	0	2	2	0	0	1	3	1	0	3	0	2	3	1	2	0	0	3	1	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	2	0	1	1	1	0	1	5	0	0	1
1408	0	2	2	0	0	1	3	1	0	3	0	2	2	1	2	0	0	3	1	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	2	0	1	1	1	0	1	5	0	0	1
1409	0	2	2	0	0	1	3	1	0	3	0	2	2	1	2	0	0	3	1	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	2	0	1	1	1	0	1	5	0	0	1
1410	0	2	2	0	0	1	3	1	0	3	0	2	2	1	2	0	0	3	1	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	2	0	1	1	1	0	1	5	0	0	1
1411	0	2	2	0	0	1	3	1	0	3	0	2	2	1	2	0	0	3	1	2	1	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1412	0	2	2	0	0	1	3	1	0	3	0	3	2	1	2	0	0	3	1	2	1	0	1	2	3	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1413	0	2	2	0	0	1	3	1	0	3	0	3	2	1	2	0	0	3	1	2	1	0	1	2	3	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1414	0	2	2	0	0	1	3	1	0	3	0	3	2	1	2	0	0	3	1	2	1	0	1	2	3	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1415	0	2	2	0	0	1	3	1	0	3	0	3	2	1	2	0	0	3	1	2	1	0	1	2	3	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1416	0	2	2	0	0	1	3	1	0	3	0	3	2	1	2	0	0	3	1	2	1	0	1	2	3	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1417	0	2	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	1	0	1	2	3	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1418	0	2	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	3	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1419	0	2	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	3	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1420	0	2	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	3	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1421	0	2	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1422	0	2	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1423	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1424	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	4	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1425	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	4	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1426	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	4	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	4	0	0	1
1427	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	4	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1428	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	4	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1429	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1430	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1431	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	2	0	1	1	0	1	1	1	0	1	5	0	0	1
1432	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	5	0	0	1
1433	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	3	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	5	0	0	1
1434	0	1	2	0	0	1	3	1	0	3	0	3	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	4	0	0	1
1435	0	1	2	0	0	1	3	1	0	3	0	2	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	4	0	0	1
1436	0	1	2	0	0	1	3	1	0	3	0	2	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	4	0	0	1
1437	0	1	2	0	0	1	3	1	0	3	0	2	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	4	0	0	1
1438	0	1	2	0	0	1	3	1	0	3	0	2	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	4	0	0	1
1439	0	1	2	0	0	1	3	1	0	3	0	2	2	2	2	0	0	3	1	2	0	0	1	2	2	2	0	0	3	2	2	0	1	1	4	1	1	0	1	1	0	1	1	1	0	1	4	0	0	1
1440	0	1	4	1	5	2	6	1	3	5	4	4	4	3	3	2	2	6	4	3	1	0	3	3	4	2	1	0	4	3	2	2	3	2	5	2	4	0	5	3	3	2	3	2	2	2	5	1	3	2
1441	0	1	7	2	10	3	9	1	6	6	8	6	6	3	4	4	3	9	7	4	2	0	5	4	6	2	2	0	5	4	2	4	5	3	6	3	7	0	9	5	6	3	5	3	4	3	6	2	5	3
1442	0	1	8	2	10	3	8	1	6	6	7	6	5	2	4	4	3	8	6	4	2	0	5	4	5	2	2	0	5	4	2	4	5	3	6	3	7	0	9	4	6	3	5	3	4	2	6	2	5	3
1443	0	1	8	2	10	3	6	1	6	5	6	6	5	2	3	4	3	6	6	4	2	0	5	4	5	2	2	0	5	3	2	3	5	3	6	2	7	0	9	4	6	3	5	2	4	2	6	1	5	3
1444	0	1	8	2	10	3	6	1	6	5	6	6	4	2	3	4	3	6	6	4	2	0	5	4	5	2	2	0	5	3	2	3	4	3	6	2	7	0	9	4	6	3	5	2	3	2	6	1	5	3
1445	0	1	6	2	9	3	6	1	6	5	6	6	5	2	3	3	3	6	6	4	2	0	5	4	5	2	2	0	4	3	2	3	4	3	6	2	5	0	9	4	6	2	5	2	3	2	6	1	5	3
1446	0	1	5	2	9	3	6	1	6	5	6	5	5	2	2	3	3	5	5	4	2	0	5	4	5	2	2	0	4	3	2	3	4	3	5	2	5	0	8	4	6	2	5	2	3	2	6	1	5	3
1447	0	1	4	2	9	3	6	1	6	5	6	5	5	2	2	3	3	5	4	4	2	0	5	4	5	2	2	0	4	3	2	3	4	2	6	2	5	0	8	4	6	2	5	3	2	2	6	1	5	3
1448	0	1	3	2	9	3	6	1	5	5	5	5	5	2	2	3	2	5	4	3	2	0	5	4	5	2	2	0	4	3	2	3	4	2	6	2	4	0	8	4	6	2	5	3	2	2	6	1	4	3
1449	0	1	3	2	9	3	6	1	5	4	4	5	5	2	2	3	2	5	3	3	2	0	6	4	5	2	1	0	5	3	2	3	4	2	6	2	4	0	7	4	6	3	5	3	2	2	6	1	3	3
1450	0	1	3	2	9	3	6	1	4	4	4	5	4	2	2	3	2	5	3	3	2	0	5	5	5	2	1	0	5	3	2	3	4	2	6	2	4	0	7	4	6	3	5	3	1	2	6	1	2	3
1451	0	1	3	1	9	3	6	1	4	4	4	5	4	2	2	3	2	4	3	3	2	0	4	5	5	2	1	0	4	3	2	3	4	2	5	2	4	0	7	3	6	3	4	3	1	2	5	1	2	3
1452	0	1	3	1	9	3	6	1	4	4	4	4	4	2	2	3	2	4	3	3	2	0	4	5	5	2	1	0	4	3	2	3	3	2	5	2	4	0	7	3	6	3	4	3	1	2	5	1	2	3
1453	0	1	3	1	9	3	6	1	4	4	4	4	4	2	2	2	2	4	3	3	1	0	3	5	5	2	1	0	4	3	2	3	3	2	5	2	4	0	7	3	6	3	3	3	1	2	6	1	2	3
1454	0	1	3	1	9	3	6	1	4	4	4	4	4	2	2	2	2	4	3	3	1	0	3	4	5	2	1	0	4	3	2	3	3	2	5	2	4	0	7	3	6	3	3	3	1	2	5	1	2	3
1455	0	1	3	1	9	3	6	2	4	5	4	4	4	2	2	2	2	4	3	3	0	0	2	4	4	2	1	0	4	3	2	3	3	2	5	3	4	0	7	3	6	3	2	3	1	2	5	1	2	4
1456	0	1	3	1	9	3	6	2	4	5	4	3	4	1	2	2	2	4	3	3	0	0	2	5	4	2	1	0	4	3	2	3	3	2	5	3	4	0	7	2	5	3	2	3	1	2	5	1	2	3
1457	0	1	3	1	8	3	6	2	3	4	4	3	4	1	3	2	1	4	3	3	0	0	2	5	4	2	1	0	4	3	2	3	2	2	5	3	4	0	6	2	4	3	2	3	1	2	5	1	2	3
1458	0	1	3	1	8	3	6	2	3	4	4	3	4	1	3	2	1	4	3	3	0	0	2	4	4	2	1	0	4	3	2	3	2	3	5	3	4	0	6	2	4	3	2	3	1	2	5	1	2	3
1459	0	1	3	1	8	3	6	1	3	3	4	3	4	1	3	2	1	4	3	3	0	0	2	4	4	2	1	0	4	3	2	3	2	3	5	3	4	0	6	2	4	3	2	3	1	3	5	1	1	3
1460	0	1	3	1	6	3	6	1	3	3	4	3	4	1	3	2	1	4	3	3	0	0	2	4	4	2	1	0	4	3	2	3	2	3	5	3	4	0	5	2	4	3	2	3	1	3	6	1	1	3
1461	0	1	3	1	6	3	6	1	3	3	4	3	3	1	3	2	1	3	3	4	0	0	2	4	4	2	1	0	4	3	2	3	2	3	5	3	4	0	5	2	4	2	2	3	1	3	6	1	1	3
1462	0	1	3	1	6	3	6	1	3	3	3	3	3	1	3	2	1	3	3	4	0	0	2	3	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	4	2	2	3	1	3	6	1	1	3
1463	0	1	3	1	6	3	6	1	3	3	3	3	3	1	3	2	1	3	3	4	0	0	2	3	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	4	2	2	3	1	3	6	1	1	3
1464	0	1	3	1	6	3	6	1	3	3	3	2	3	1	3	2	1	3	3	4	0	0	2	3	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	4	2	2	3	1	3	6	1	1	3
1465	0	1	3	1	6	3	6	1	3	3	3	2	3	1	3	2	0	3	3	4	0	0	2	3	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	4	2	2	3	1	3	6	1	1	3
1466	0	1	3	1	6	3	6	1	3	3	3	2	3	1	3	2	0	3	3	4	0	0	2	3	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	4	2	3	2	1	3	6	1	1	3
1467	0	1	3	1	6	3	6	1	3	3	3	2	3	1	3	2	0	3	3	4	0	0	2	2	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	3	2	3	2	1	3	6	1	1	3
1468	0	1	3	1	6	3	6	1	3	3	3	2	3	1	3	2	0	3	3	4	0	0	2	2	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	3	2	3	2	1	3	6	1	1	3
1469	0	1	2	1	6	3	7	1	3	3	2	2	3	1	4	2	0	3	3	4	0	0	2	2	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	3	2	3	2	1	3	6	1	1	3
1470	0	1	2	1	6	3	7	1	3	3	2	2	3	1	4	2	0	3	3	4	0	0	2	2	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	3	2	3	1	1	3	6	1	1	3
1471	0	1	2	1	5	3	7	1	3	3	2	2	3	1	4	2	0	3	3	4	0	0	2	2	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	3	2	3	1	1	3	6	1	1	3
1472	0	1	2	1	5	3	7	1	3	3	2	2	2	1	4	2	0	3	3	4	0	0	2	2	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	3	2	3	1	0	3	6	1	1	3
1473	0	1	2	1	5	3	7	1	3	3	2	2	2	1	4	2	0	3	3	4	0	0	1	2	4	2	1	0	4	3	2	3	2	3	5	3	3	0	5	2	3	2	3	1	0	3	6	1	0	3
1474	0	1	2	1	5	2	7	1	3	3	2	2	2	1	4	2	0	3	3	4	0	0	1	2	4	2	1	0	4	2	2	3	2	3	5	3	3	0	5	2	3	2	2	1	0	3	6	1	0	3
1475	0	1	2	1	5	2	7	1	3	3	2	2	2	1	4	2	0	3	3	4	0	0	1	2	4	3	1	0	4	2	2	3	2	3	5	3	3	0	4	2	3	2	2	1	0	3	6	1	0	3
1476	0	1	2	1	5	2	7	1	3	3	2	2	2	1	3	2	0	4	3	4	0	0	1	2	4	3	1	0	4	2	2	3	2	3	5	3	3	0	4	2	3	2	2	1	0	3	6	1	0	3
1477	0	1	2	1	5	2	7	1	3	3	2	2	2	1	3	2	0	4	3	4	0	0	1	2	4	4	1	0	4	2	2	3	2	3	5	3	3	0	4	2	3	2	2	1	0	3	6	1	0	3
1478	0	1	2	1	5	2	7	1	2	3	2	2	2	1	3	2	0	4	3	4	0	0	1	2	4	4	1	0	4	2	2	3	2	3	5	3	3	0	4	2	3	2	2	1	0	3	6	1	0	3
1479	0	1	2	1	4	2	7	1	2	3	2	2	2	1	3	2	0	3	3	4	0	0	1	2	4	4	1	0	4	2	2	3	2	3	5	3	4	0	4	2	3	2	2	1	0	3	6	1	0	3
1480	0	1	2	1	4	2	7	1	2	3	2	2	2	1	3	2	0	3	3	4	0	0	1	2	4	4	1	0	4	2	2	3	2	3	5	3	5	0	5	2	3	2	2	1	0	3	6	1	0	3
1481	0	1	2	1	4	2	7	1	2	3	2	2	2	1	3	2	0	3	3	4	0	0	1	2	4	4	1	0	4	2	2	3	2	2	5	3	4	0	5	2	3	2	2	1	0	3	6	1	0	3
1482	0	1	2	1	4	2	7	1	2	3	2	2	2	1	3	2	0	3	3	4	0	0	1	2	4	4	1	0	4	2	2	2	2	1	5	3	4	0	5	2	3	2	2	1	0	1	6	1	0	2
1483	0	1	2	1	4	2	7	1	2	3	2	2	2	1	3	2	0	3	3	4	0	0	1	2	4	4	1	0	5	2	2	2	2	1	5	3	4	0	5	2	3	2	2	1	0	1	6	1	0	2
1484	0	1	2	1	4	2	7	1	2	3	2	2	2	1	3	2	0	3	3	5	0	0	1	2	4	4	1	0	5	2	2	2	2	1	6	3	4	0	5	2	3	2	2	1	0	1	6	1	0	1
1485	0	1	2	1	4	2	7	1	2	3	2	2	2	1	2	2	0	3	3	5	0	0	1	2	4	4	1	0	5	2	3	2	2	1	6	3	3	0	5	2	3	2	2	1	0	1	6	1	0	1
1486	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	5	0	0	1	2	4	4	1	0	5	2	2	2	2	1	6	3	3	0	5	2	3	2	2	1	0	1	6	1	0	1
1487	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	2	4	4	1	0	5	2	2	2	2	1	6	3	3	0	5	2	3	1	2	1	0	1	6	1	0	1
1488	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	2	4	3	1	0	5	2	2	2	2	1	6	3	3	0	5	2	3	1	2	1	0	1	6	1	0	1
1489	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	2	5	3	1	0	5	2	2	2	2	1	6	3	3	0	5	2	3	1	2	1	0	1	6	1	0	1
1490	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	2	5	3	1	0	5	2	2	2	2	1	5	3	3	0	5	2	3	1	2	1	0	1	6	1	0	1
1491	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	2	5	3	1	0	5	2	2	2	2	1	5	3	3	0	5	2	3	1	2	1	0	1	6	1	0	1
1492	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	2	5	3	1	0	5	2	2	2	2	1	5	3	3	0	5	2	3	1	2	1	0	1	6	1	0	1
1493	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	4	4	0	0	1	2	5	3	1	0	5	2	2	2	2	1	5	3	3	0	5	2	3	1	2	1	0	1	6	1	0	1
1494	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	4	4	0	0	1	2	5	3	1	0	5	2	2	2	2	1	5	3	3	0	5	2	3	1	2	1	0	1	6	1	0	1
1495	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	4	4	0	0	1	2	5	3	1	0	4	2	3	2	1	1	5	3	3	0	5	2	3	1	2	1	0	1	6	1	0	1
1496	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	4	4	0	0	1	1	5	3	1	0	4	2	3	2	2	1	5	3	3	0	5	2	3	1	2	1	0	1	5	1	0	1
1497	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	4	4	0	0	1	1	5	2	1	0	4	2	3	2	2	1	5	3	3	0	5	2	3	1	2	1	0	1	5	1	0	1
1498	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	4	4	0	0	1	1	4	2	1	0	4	2	3	2	1	1	5	3	3	0	5	2	3	1	2	1	0	1	5	1	0	1
1499	0	1	2	1	3	2	7	1	2	3	2	2	2	1	2	2	0	3	4	4	0	0	1	1	4	2	1	0	4	2	3	2	1	1	5	3	3	0	4	2	3	1	2	1	0	1	5	1	0	1
1500	0	1	2	1	3	2	7	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	1	4	2	1	0	4	2	3	2	1	1	5	3	3	0	4	2	3	1	2	1	0	1	5	1	0	1
1501	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	1	4	2	1	0	4	3	3	2	1	1	6	3	3	0	4	2	3	1	2	1	0	1	6	1	0	1
1502	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	1	4	2	1	0	4	3	3	2	1	1	6	3	3	0	4	2	3	1	2	1	0	1	6	1	0	1
1503	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	1	4	2	1	0	4	3	2	2	1	1	6	3	3	0	4	2	3	1	2	1	0	1	6	1	0	1
1504	0	1	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	1	4	2	1	0	4	3	2	2	1	1	6	3	3	0	4	2	3	1	2	1	0	1	6	1	0	1
1505	0	2	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	1	4	2	1	0	4	3	2	2	1	1	6	3	3	0	4	2	3	1	2	1	0	1	6	1	0	1
1506	0	2	2	1	3	2	8	1	2	3	2	2	2	1	2	2	0	3	3	4	0	0	1	1	4	2	1	0	4	3	2	2	1	1	5	3	3	0	4	2	3	1	2	1	0	1	6	1	0	1
1507	0	2	2	1	3	2	7	1	2	3	2	3	2	1	2	2	0	3	3	4	0	0	1	1	4	2	1	0	5	3	2	2	1	1	5	3	4	0	4	2	3	1	2	1	0	1	6	1	0	1
1508	0	1	2	1	3	2	7	1	2	3	2	3	2	1	2	2	0	3	3	4	0	0	1	1	4	2	1	0	5	3	2	2	1	1	5	3	4	0	4	2	3	1	2	1	0	1	6	1	0	1
1509	0	1	2	1	3	2	6	1	2	4	2	3	2	1	2	2	0	3	3	4	0	0	1	1	5	2	1	0	5	3	2	2	1	1	6	3	4	0	4	2	3	1	2	1	0	1	6	1	0	1
