Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1363	0	6	3	0	2	0	2	1	3	2	3	2	0	0	0	4	1	3	0	0	2	1	2	1	0	1	0	5	4	5	0	2	2	2	3	0	0	2	2	2	0	0	2	0	2	0	4	2	0	4
1364	0	6	1	0	2	0	2	1	3	2	3	2	0	0	0	4	1	3	0	0	2	1	1	1	0	0	0	5	4	4	0	2	2	2	3	0	0	1	2	2	0	0	2	0	2	0	4	2	0	4
1365	0	6	1	0	2	0	2	1	3	2	3	2	0	0	0	4	1	3	0	0	2	1	1	1	0	0	0	5	3	3	0	2	2	2	3	0	0	1	2	2	0	0	1	0	2	0	4	2	0	4
1366	0	6	1	0	2	0	1	1	3	2	3	2	0	0	0	4	1	3	0	0	2	1	1	1	0	0	0	5	3	2	0	2	2	2	3	0	0	1	2	1	0	0	1	0	2	0	4	2	0	3
1367	0	6	1	0	2	0	1	1	3	0	3	2	0	0	0	4	1	3	0	0	2	1	1	1	0	0	0	5	3	2	0	2	2	2	3	0	0	1	2	1	0	0	1	0	2	0	2	2	0	3
1368	0	5	1	0	1	0	1	1	3	0	3	2	0	0	0	3	1	3	0	0	2	1	1	1	0	0	0	4	3	2	0	2	2	2	3	0	0	1	2	1	0	0	1	0	2	0	2	2	0	3
1369	0	5	1	0	1	0	1	1	3	0	2	2	0	0	0	2	1	3	0	0	2	1	1	1	0	0	0	3	3	2	0	1	2	2	3	0	0	1	2	1	0	0	1	0	2	0	2	2	0	3
1370	0	4	1	0	1	0	1	1	3	0	2	2	0	0	0	2	1	3	0	0	2	1	1	1	0	0	0	3	3	2	0	1	2	2	3	0	0	1	2	1	0	0	1	0	2	0	2	2	0	3
1371	0	4	1	0	1	0	1	1	3	0	2	2	0	0	0	1	1	2	0	0	2	1	1	1	0	0	0	3	3	2	0	1	2	2	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	3
1372	0	4	1	0	1	0	1	1	3	0	2	2	0	0	0	1	1	2	0	0	2	1	1	1	0	0	0	3	3	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	3
1373	0	4	1	0	1	0	1	1	3	0	2	2	0	0	0	1	1	2	0	0	2	1	1	0	0	0	0	3	3	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	3
1374	0	4	1	0	1	0	1	1	3	0	2	2	0	0	0	1	1	2	0	0	2	1	1	0	0	0	0	3	2	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	3
1375	0	4	1	0	1	0	1	1	3	0	2	1	0	0	0	1	1	2	0	0	2	0	1	0	0	0	0	2	2	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	3
1376	0	4	1	0	1	0	1	1	2	0	2	1	0	0	0	1	1	2	0	0	1	0	1	0	0	0	0	2	2	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	3
1377	0	4	1	0	0	0	1	1	1	0	2	1	0	0	0	1	1	2	0	0	0	0	1	0	0	0	0	2	2	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	3
1378	0	4	1	0	0	0	1	1	1	0	2	1	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	2	2	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	3
1379	0	3	1	0	0	0	1	1	1	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	2	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	2
1380	0	3	1	0	0	0	0	1	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	2	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	2
1381	0	2	1	0	0	0	0	1	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	2	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	2
1382	0	2	1	0	0	0	0	1	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	2	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	2
1383	0	2	1	0	0	0	0	1	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	2	2	0	1	2	1	3	0	0	1	1	1	0	0	1	0	2	0	2	2	0	2
1384	0	2	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	2	0	1	2	1	3	0	0	0	1	1	0	0	1	0	2	0	2	2	0	2
1385	0	2	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	2	0	1	2	1	3	0	0	0	1	1	0	0	1	0	2	0	2	2	0	2
1386	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	2	0	1	2	1	3	0	0	0	1	1	0	0	1	0	2	0	2	2	0	2
1387	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	2	0	1	2	1	3	0	0	0	1	1	0	0	1	0	1	0	2	2	0	2
1388	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	2	0	1	2	1	2	0	0	0	1	1	0	0	0	0	1	0	2	2	0	2
1389	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	1	2	0	1	2	1	2	0	0	0	1	1	0	0	0	0	1	0	2	2	0	2
1390	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	2	0	1	2	1	2	0	0	0	1	1	0	0	0	0	1	0	2	2	0	2
1391	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	2	0	0	0	0	1	0	0	0	0	0	0	2	2	0	2
1392	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	2	0	0	0	0	1	0	0	0	0	0	0	2	2	0	1
1393	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	2	0	0	0	0	1	0	0	0	0	0	0	2	2	0	1
1394	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	2	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1
1395	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1
1396	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1
1397	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1
1398	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1
1399	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1
1400	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1
1401	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1
1402	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1
1403	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1
1404	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1
1405	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1
1406	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1407	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1408	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1409	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1410	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
1429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
1440	0	1	3	0	1	2	0	1	3	1	0	3	2	3	0	1	2	3	0	2	1	1	1	0	3	0	2	0	1	0	3	1	4	2	1	1	1	2	5	1	1	0	2	1	1	2	3	0	2	1
1441	0	2	6	0	2	4	0	2	6	2	0	6	4	6	0	2	4	6	0	4	2	2	2	0	6	0	4	0	2	0	6	2	8	3	2	2	2	3	10	1	2	0	4	2	2	4	5	0	4	1
1442	0	2	6	0	2	3	0	1	6	2	0	5	4	5	0	2	3	6	0	3	2	2	2	0	6	0	4	0	1	0	6	2	8	3	2	2	2	3	10	1	2	0	4	2	1	4	5	0	4	0
1443	0	2	6	0	2	3	0	1	6	2	0	5	4	5	0	2	3	5	0	3	2	2	1	0	6	0	4	0	1	0	4	2	8	3	2	2	2	3	9	1	2	0	4	2	0	4	4	0	4	0
1444	0	2	5	0	2	3	0	1	6	2	0	4	4	4	0	2	2	5	0	3	2	2	1	0	6	0	3	0	1	0	4	2	8	3	2	1	2	3	9	1	1	0	4	2	0	3	4	0	4	0
1445	0	2	5	0	2	3	0	0	6	2	0	4	4	4	0	2	2	5	0	3	2	1	1	0	6	0	3	0	1	0	4	2	8	4	2	1	2	1	8	1	1	0	4	1	0	3	4	0	4	0
1446	0	2	4	0	2	3	0	0	6	2	0	4	4	4	0	2	2	5	0	3	2	1	1	0	4	0	3	0	1	0	4	2	7	3	2	1	2	1	7	1	1	0	4	1	0	3	4	0	3	0
1447	0	2	4	0	2	3	0	0	6	2	0	2	4	4	0	2	2	5	0	3	2	1	1	0	4	0	3	0	1	0	4	2	7	3	2	1	2	1	7	1	1	0	4	1	0	3	3	0	3	0
1448	0	2	4	0	2	3	0	0	6	2	0	2	3	4	0	2	2	5	0	3	2	1	1	0	4	0	3	0	1	0	4	2	6	3	2	1	1	0	7	1	1	0	4	1	0	3	3	0	3	0
1449	0	2	4	0	2	2	0	0	6	2	0	2	3	4	0	2	2	5	0	3	2	1	1	0	3	0	3	0	1	0	3	2	6	3	2	1	1	0	6	1	1	0	4	1	0	3	2	0	3	0
1450	0	2	4	0	2	1	0	0	6	2	0	1	3	4	0	2	2	5	0	2	2	1	1	0	3	0	3	0	1	0	3	2	5	2	2	1	0	0	6	1	1	0	4	1	0	3	2	0	2	0
1451	0	2	4	0	2	1	0	0	5	2	0	1	2	4	0	2	2	5	0	2	2	0	1	0	2	0	3	0	1	0	3	2	5	2	2	1	0	0	6	1	1	0	4	1	0	3	2	0	2	0
1452	0	2	4	0	2	1	0	0	5	2	0	1	2	4	0	2	2	4	0	2	2	0	0	0	2	0	3	0	1	0	3	2	4	2	2	1	0	0	4	1	1	0	4	1	0	3	2	0	2	0
1453	0	2	3	0	2	0	0	0	5	2	0	1	2	4	0	2	2	3	0	2	2	0	0	0	2	0	3	0	1	0	3	2	4	2	1	1	0	0	4	1	1	0	4	1	0	3	2	0	2	0
1454	0	2	2	0	2	0	0	0	3	2	0	1	2	4	0	2	2	3	0	2	1	0	0	0	1	0	3	0	1	0	3	1	4	2	1	1	0	0	4	1	1	0	4	1	0	3	2	0	2	0
1455	0	2	2	0	1	0	0	0	3	2	0	1	2	4	0	2	2	2	0	1	0	0	0	0	1	0	2	0	1	0	3	1	4	1	1	0	0	0	4	1	1	0	3	1	0	3	1	0	2	0
1456	0	2	2	0	1	0	0	0	3	2	0	1	2	4	0	2	2	2	0	1	0	0	0	0	1	0	2	0	1	0	3	1	4	1	1	0	0	0	4	1	1	0	3	1	0	2	1	0	1	0
1457	0	2	2	0	1	0	0	0	3	2	0	1	1	4	0	2	2	2	0	1	0	0	0	0	1	0	2	0	1	0	3	1	4	1	1	0	0	0	4	1	1	0	3	1	0	2	1	0	1	0
1458	0	2	2	0	1	0	0	0	2	2	0	1	1	2	0	2	2	1	0	1	0	0	0	0	1	0	2	0	1	0	3	1	4	1	1	0	0	0	4	1	1	0	3	1	0	2	1	0	1	0
1459	0	2	2	0	1	0	0	0	2	2	0	1	1	3	0	2	2	1	0	1	0	0	0	0	1	0	2	0	1	0	2	1	4	1	1	0	0	0	4	1	1	0	3	1	0	2	1	0	1	0
1460	0	2	2	0	1	0	0	0	2	2	0	1	1	3	0	2	2	1	0	1	0	0	0	0	1	0	1	0	1	0	2	1	4	1	1	0	0	0	4	0	0	0	3	1	0	2	1	0	1	0
1461	0	2	1	0	1	0	0	0	2	2	0	1	1	3	0	2	2	0	0	1	0	0	0	0	1	0	1	0	1	0	2	1	3	1	1	0	0	0	3	0	0	0	3	1	0	2	1	0	1	0
1462	0	2	0	0	1	0	0	0	2	2	0	1	1	3	0	2	2	0	0	1	0	0	0	0	1	0	1	0	1	0	2	1	3	1	1	0	0	0	2	0	0	0	3	1	0	1	1	0	1	0
1463	0	2	0	0	1	0	0	0	2	2	0	1	1	3	0	2	2	0	0	1	0	0	0	0	1	0	1	0	0	0	2	1	3	1	1	0	0	0	2	0	0	0	2	1	0	1	1	0	1	0
1464	0	2	0	0	1	0	0	0	2	2	0	1	1	3	0	2	2	0	0	1	0	0	0	0	1	0	1	0	0	0	2	1	3	1	1	0	0	0	2	0	0	0	2	1	0	1	1	0	1	0
1465	0	1	0	0	1	0	0	0	2	2	0	1	1	3	0	2	2	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	3	1	1	0	0	0	2	0	0	0	2	1	0	1	1	0	1	0
1466	0	1	0	0	1	0	0	0	2	2	0	1	1	2	0	2	2	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	3	1	1	0	0	0	2	0	0	0	2	1	0	1	1	0	1	0
1467	0	1	0	0	1	0	0	0	2	2	0	1	1	2	0	2	2	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	3	1	1	0	0	0	2	0	0	0	2	1	0	1	1	0	1	0
1468	0	1	0	0	1	0	0	0	2	2	0	1	1	2	0	0	2	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	3	1	1	0	0	0	2	0	0	0	2	1	0	0	1	0	1	0
1469	0	1	0	0	1	0	0	0	2	2	0	1	1	2	0	0	2	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	0	1	1	0	0	0	2	0	0	0	1	1	0	0	1	0	0	0
1470	0	1	0	0	1	0	0	0	2	2	0	1	1	2	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	0	1	1	0	0	0	2	0	0	0	1	1	0	0	2	0	0	0
1471	0	1	0	0	1	0	0	0	2	1	0	1	1	2	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	0	1	1	0	0	0	2	0	0	0	1	1	0	0	2	0	0	0
1472	0	1	0	0	1	0	0	0	1	1	0	1	1	2	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	0	1	1	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0
1473	0	1	0	0	1	0	0	0	1	1	0	1	1	2	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	0	1	1	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0
1474	0	1	0	0	1	0	0	0	1	1	0	1	1	2	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	0	1	1	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0
1475	0	1	0	0	1	0	0	0	1	1	0	1	1	2	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	2	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0
1476	0	1	0	0	1	0	0	0	1	1	0	1	1	2	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0
1477	0	1	0	0	1	0	0	0	1	1	0	1	1	2	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0
1478	0	1	0	0	1	0	0	0	1	1	0	0	1	2	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1479	0	1	0	0	1	0	0	0	1	1	0	0	1	2	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1480	0	1	0	0	1	0	0	0	1	1	0	0	1	2	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1481	0	0	0	0	1	0	0	0	1	1	0	0	1	2	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1482	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1483	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1484	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1485	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1486	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1487	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1488	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1489	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1490	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1491	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1492	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1493	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1494	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1495	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
