Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1516	1	10	14	3	3	1	3	3	3	1	3	3	1	3	1	1	3	3	1	3	3	3	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	3	1	3	3	3	2	10	3	3	1	1	1	3
1517	1	10	14	3	3	1	3	3	3	1	3	3	1	3	1	1	3	3	1	3	3	3	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	3	1	3	3	3	2	10	3	3	1	1	1	3
1518	1	10	13	3	3	1	3	3	3	1	3	3	1	3	1	1	3	3	1	3	3	3	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	3	1	3	3	3	2	10	3	3	1	1	1	3
1519	1	10	12	3	3	1	3	3	3	1	3	3	1	3	1	1	3	3	1	3	3	3	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	3	1	3	3	3	2	10	3	3	1	1	1	3
1520	1	10	11	3	3	1	3	3	2	1	3	3	1	3	1	1	3	3	1	2	3	3	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	3	1	3	3	3	2	10	3	3	1	1	1	3
1521	1	10	10	3	3	1	3	3	2	1	3	2	1	3	1	1	3	3	1	2	3	3	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	3	1	3	3	2	2	10	3	3	1	1	1	3
1522	1	10	10	3	3	1	3	3	2	1	3	2	1	3	1	1	1	3	1	2	3	3	3	3	3	3	3	3	1	3	2	1	3	3	3	3	2	1	1	3	3	2	2	10	3	3	1	1	1	3
1523	1	10	10	3	3	1	3	3	2	1	3	2	1	3	1	1	1	3	1	2	2	3	3	3	3	3	3	3	1	3	2	1	3	2	3	3	2	1	1	3	3	2	2	10	3	3	1	1	1	3
1524	1	10	10	3	2	1	3	3	2	1	3	2	1	3	1	1	1	2	1	2	2	3	3	3	3	3	3	3	1	3	2	1	3	2	3	3	2	1	1	3	3	2	2	10	2	3	1	1	1	3
1525	1	10	10	3	2	1	3	3	2	1	3	2	1	2	1	1	1	2	1	2	2	3	3	3	3	3	3	3	1	3	2	1	2	2	3	3	2	1	1	3	3	2	2	10	2	3	1	1	1	3
1526	1	9	10	3	2	1	3	3	2	1	3	2	1	2	1	1	1	2	1	2	2	3	3	3	3	2	3	3	1	3	2	1	2	2	3	3	2	1	1	3	3	1	2	10	2	3	1	1	1	3
1527	1	9	10	3	2	1	3	3	2	1	3	2	1	2	1	1	1	2	1	1	2	3	3	3	3	2	3	3	1	3	2	1	1	2	3	3	2	1	1	3	3	1	2	10	2	3	1	1	1	2
1528	1	9	10	3	2	1	3	3	2	1	3	2	1	2	1	1	1	1	1	1	2	3	3	3	2	2	3	3	1	3	2	1	1	2	3	3	2	1	1	3	3	1	2	9	2	3	1	1	1	2
1529	1	9	10	3	2	1	3	3	2	1	3	2	1	2	1	1	1	1	1	1	2	3	3	3	2	1	3	3	1	3	2	1	1	2	3	3	2	1	1	3	3	1	2	8	2	3	1	1	1	2
1530	1	8	10	3	2	1	3	3	2	1	3	2	1	1	1	1	1	1	1	1	2	3	3	3	2	1	3	3	1	3	2	1	1	2	3	3	2	1	1	3	3	1	2	6	2	3	1	1	1	2
1531	1	7	10	3	2	1	3	3	2	1	3	2	1	1	1	1	1	1	1	1	2	3	3	3	2	1	3	3	1	3	2	1	1	2	3	3	2	1	1	3	3	1	2	5	2	3	1	1	1	2
1532	1	6	10	3	1	1	3	3	2	1	3	2	1	1	1	1	1	1	1	1	2	3	3	3	2	1	3	3	1	3	2	1	1	2	3	3	2	1	1	3	3	1	2	4	2	3	1	1	1	2
1533	1	5	10	3	1	1	3	3	2	1	3	2	1	1	1	1	1	1	1	1	2	3	3	3	2	1	3	3	1	3	2	1	1	2	3	3	2	1	1	3	3	1	2	3	2	3	1	1	1	2
1534	1	4	10	3	1	1	3	3	2	1	3	2	1	1	1	1	1	1	1	1	2	3	3	3	2	1	3	3	1	3	2	1	1	2	3	3	2	1	1	3	3	1	2	3	2	3	1	1	1	2
1535	1	3	10	3	1	1	3	3	2	1	3	2	1	1	1	1	1	1	1	1	2	3	3	3	2	1	3	2	1	3	1	1	1	2	3	3	2	1	1	3	3	1	2	3	2	3	1	1	1	2
1536	4	5	12	5	1	2	3	4	4	3	8	2	3	2	1	2	5	2	2	3	4	3	4	4	3	2	5	4	4	4	3	5	3	2	4	3	2	2	1	3	3	2	3	5	5	5	1	4	3	4
1537	10	8	14	8	1	4	3	5	7	7	19	2	7	4	1	4	12	4	4	7	7	3	5	5	5	4	8	7	8	5	7	13	10	2	4	3	2	3	3	3	3	4	5	8	11	8	1	8	7	6
1538	16	11	16	11	1	5	3	6	9	10	27	2	10	5	1	5	18	5	5	10	10	3	6	6	6	5	11	10	12	6	9	19	16	2	5	3	2	4	5	2	3	5	6	10	16	11	1	12	10	8
1539	19	13	17	13	1	6	3	7	11	13	34	2	13	6	1	6	22	6	6	13	12	3	7	7	7	6	12	12	15	7	11	24	21	1	6	3	2	4	6	2	3	6	7	10	21	13	1	15	13	10
1540	21	15	16	14	1	7	3	8	11	15	40	2	15	7	1	6	26	7	7	14	13	3	8	8	8	7	14	13	18	7	11	28	25	1	7	3	2	4	6	2	3	6	8	9	25	14	1	18	13	12
1541	23	17	16	15	1	8	3	9	11	17	43	2	17	8	1	6	29	8	8	16	14	3	9	9	9	8	16	13	19	7	11	32	28	1	8	3	2	4	6	2	3	6	9	8	28	16	1	20	13	13
1542	24	17	16	16	1	8	3	10	11	18	45	2	18	9	1	6	32	9	8	18	15	3	10	10	10	9	18	13	20	7	11	35	29	1	9	3	2	4	6	2	3	6	10	7	28	17	1	21	13	13
1543	23	15	16	17	1	8	3	11	11	19	46	2	19	10	1	6	34	10	8	18	16	3	11	11	11	10	19	13	21	7	11	38	28	1	10	3	2	4	6	2	3	6	11	6	28	16	1	22	13	12
1544	24	14	16	17	1	8	3	11	11	20	47	2	20	11	1	6	36	11	8	18	17	3	11	11	11	11	20	13	22	7	11	40	26	1	11	3	2	4	6	2	3	6	11	5	28	16	1	23	13	11
1545	24	13	16	17	1	8	3	11	11	21	48	2	20	11	1	6	36	11	8	18	17	3	11	10	11	11	21	13	22	7	10	39	22	1	11	3	2	4	6	2	3	6	11	4	28	16	1	24	13	10
1546	24	12	16	16	1	8	3	11	11	22	49	2	20	11	1	6	36	11	8	17	17	3	11	10	11	11	22	13	22	7	10	38	19	1	11	3	2	4	6	2	3	6	10	3	28	16	1	24	13	11
1547	24	11	16	16	1	8	3	11	11	23	50	2	20	11	1	6	36	11	7	16	17	3	11	10	11	11	23	13	21	7	10	36	16	1	11	3	2	4	6	2	3	6	10	3	28	16	1	23	12	12
1548	23	10	16	16	1	9	3	11	11	23	51	2	20	10	1	6	35	11	7	16	17	3	11	10	11	10	24	12	20	7	10	35	14	1	11	3	2	4	6	2	3	6	10	3	28	16	1	23	11	13
1549	23	10	16	15	1	11	3	11	11	23	51	2	20	10	1	6	34	11	7	16	17	3	10	10	11	10	23	11	18	7	10	34	12	1	11	3	2	4	6	2	3	6	10	3	27	16	1	23	10	14
1550	23	10	16	14	1	12	3	11	11	23	51	2	20	10	1	6	33	11	6	16	17	3	10	9	11	9	23	10	17	7	10	33	10	1	11	3	2	4	5	2	3	6	10	3	26	16	1	23	10	15
1551	23	10	16	13	1	13	3	11	11	23	51	2	20	10	1	6	32	11	5	16	17	3	10	8	11	8	23	10	16	7	10	32	9	1	11	3	2	4	5	2	3	6	10	3	25	16	1	23	10	16
1552	23	10	16	12	1	14	3	11	11	23	48	2	20	10	1	5	30	11	4	16	17	3	10	7	11	7	23	10	16	7	10	31	8	1	11	3	2	4	5	2	3	6	10	3	24	16	1	23	10	17
1553	23	10	16	11	1	14	3	11	11	23	46	2	20	10	1	4	29	11	3	16	17	3	10	6	11	6	23	10	16	7	10	30	7	1	11	3	2	4	5	2	3	6	10	3	23	16	1	23	10	17
1554	23	10	16	10	1	14	3	11	11	23	44	2	20	10	1	3	28	11	3	16	17	3	10	5	11	5	23	10	16	7	10	29	6	1	11	3	2	4	5	2	3	6	10	3	23	15	1	23	10	17
1555	21	10	16	10	1	14	3	11	11	21	42	2	20	10	1	3	27	11	3	16	16	3	10	4	11	4	23	10	16	6	10	28	5	1	11	3	2	4	5	2	3	6	9	2	23	14	1	22	10	17
1556	19	10	16	10	1	14	3	11	11	19	40	2	19	10	1	3	26	11	3	15	15	3	10	3	11	3	22	10	16	5	10	27	4	1	11	3	2	4	5	2	3	6	9	2	23	13	1	21	10	17
1557	17	10	16	10	1	14	3	11	11	17	38	2	18	10	1	3	25	10	3	14	14	3	10	3	11	3	20	10	16	4	10	26	3	1	10	3	2	4	5	2	3	6	9	2	23	11	1	20	10	16
1558	14	10	16	9	1	14	3	11	10	14	35	2	17	10	1	3	23	11	3	13	13	3	10	3	11	3	18	10	16	3	10	25	3	1	9	3	2	4	5	2	2	6	9	2	23	9	1	19	10	15
1559	12	10	16	8	1	14	3	11	10	12	33	2	15	10	1	3	21	10	3	12	12	3	10	3	11	3	16	9	15	3	10	23	3	1	9	3	2	4	5	2	2	6	9	2	23	8	1	18	10	14
1560	10	10	16	7	1	14	3	11	10	10	31	2	14	10	1	3	19	9	3	11	11	3	10	2	11	3	15	8	14	3	10	22	3	1	9	3	2	4	5	2	2	6	8	2	23	7	1	17	10	13
1561	9	10	16	6	1	14	3	11	10	9	29	2	13	10	1	3	17	8	3	10	10	3	9	2	11	3	14	7	13	3	10	21	3	1	9	3	2	4	5	2	2	6	7	2	23	6	1	15	10	12
1562	8	10	16	5	1	14	3	11	10	8	28	2	12	10	1	3	15	7	3	10	10	3	8	2	11	3	13	6	12	3	10	20	3	1	9	3	2	4	5	2	2	6	6	2	23	5	1	14	10	11
1563	7	10	16	4	1	13	3	11	10	7	27	2	11	10	1	3	14	6	3	10	10	3	7	2	10	3	12	5	11	3	10	19	3	1	9	3	2	4	5	2	2	6	5	2	22	4	1	13	10	9
1564	6	10	16	3	1	12	3	11	10	6	26	2	10	10	1	3	13	5	3	10	10	3	6	2	10	3	11	4	10	3	10	18	3	1	9	3	2	4	5	2	2	6	4	2	21	3	1	12	10	8
1565	5	10	16	3	1	11	3	10	10	5	25	2	10	9	1	3	12	4	3	9	10	3	5	2	10	3	10	3	10	3	10	17	3	1	9	3	2	4	5	2	2	6	3	2	20	3	1	11	10	7
1566	4	10	16	3	1	10	3	10	10	4	24	2	10	8	1	3	11	3	3	8	10	3	4	2	10	3	10	3	10	3	10	16	3	1	9	3	2	4	5	2	2	6	3	2	19	3	1	10	9	6
1567	3	10	16	3	1	10	3	10	10	3	23	2	10	7	1	3	10	3	3	7	10	3	3	2	10	3	10	3	10	3	10	16	3	1	9	3	2	4	5	2	2	6	3	2	18	3	1	10	8	5
1568	3	10	16	3	1	10	3	10	10	3	23	2	10	6	1	3	10	3	3	6	10	3	3	2	10	2	10	3	10	3	10	16	3	1	9	3	2	4	5	2	2	6	3	2	17	3	1	9	7	4
1569	3	10	16	3	1	10	3	10	10	3	23	2	10	5	1	3	10	3	3	5	10	3	3	2	10	2	10	3	10	3	10	16	3	1	8	3	2	4	5	2	2	6	3	2	16	3	1	8	6	3
1570	3	10	16	3	1	10	3	10	10	3	23	2	9	4	1	3	10	3	3	4	10	3	3	2	10	2	10	3	10	3	10	16	3	1	7	3	2	4	5	2	2	6	3	2	16	3	1	7	5	3
1571	3	10	16	3	1	10	3	10	10	3	23	2	8	3	1	3	10	3	3	3	10	3	3	2	10	2	10	3	10	3	10	16	3	1	6	3	2	5	5	2	2	6	3	2	16	3	1	6	4	3
1572	3	10	16	3	1	10	3	10	9	3	23	2	7	3	1	3	10	3	3	3	10	3	3	2	10	2	10	3	10	3	10	16	3	1	5	3	2	7	5	2	2	6	3	2	16	3	1	5	3	3
1573	3	10	15	3	1	10	3	10	8	3	23	2	6	3	1	3	10	3	3	3	10	3	3	2	9	2	10	3	10	3	10	16	3	1	4	3	2	9	5	2	2	6	3	2	16	3	1	4	3	3
1574	3	10	14	3	1	10	3	10	7	3	23	2	5	3	1	3	10	3	3	3	10	3	3	2	8	2	10	3	10	3	10	16	3	1	3	3	2	11	5	2	2	6	3	2	16	3	1	3	3	3
1575	3	10	13	3	1	10	3	10	6	3	23	2	4	3	1	3	9	3	3	3	10	3	3	2	7	2	10	3	10	3	10	16	3	1	3	3	2	11	5	2	2	6	3	2	16	3	1	3	3	3
1576	3	10	12	3	1	10	3	10	5	3	23	2	3	3	1	3	9	3	3	3	10	3	3	2	6	2	10	3	10	3	10	16	3	1	3	3	2	11	5	2	2	6	3	2	16	3	1	3	3	3
1577	3	10	11	3	1	10	3	10	4	3	23	2	3	3	1	3	8	3	3	3	10	3	3	2	5	2	10	3	10	3	10	16	3	1	3	3	2	11	5	2	2	6	3	2	16	3	1	3	3	3
1578	3	10	10	3	1	10	3	10	3	3	23	2	3	3	1	3	7	3	3	3	10	3	3	2	4	2	10	3	10	3	10	16	3	1	3	3	2	11	5	2	2	6	3	2	16	3	1	3	3	3
1579	3	10	10	3	1	10	3	10	3	3	22	2	3	3	1	3	6	3	3	3	10	3	3	2	3	2	10	3	10	3	10	16	3	1	3	3	2	11	5	2	2	6	3	2	16	3	1	3	3	3
1580	3	10	10	3	1	10	3	10	3	3	22	2	3	3	1	3	5	3	3	3	10	3	3	2	3	2	10	3	10	3	10	16	3	1	3	3	2	9	5	2	2	6	3	2	16	3	1	3	3	3
1581	3	10	10	3	1	10	3	10	3	3	22	2	3	3	1	3	4	3	3	3	10	3	3	2	3	2	10	3	10	3	10	16	3	1	3	3	2	8	5	2	2	6	3	2	16	3	1	3	3	3
1582	3	9	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	3	3	10	2	3	2	3	2	10	3	10	3	10	16	3	1	3	3	2	7	5	2	2	6	3	2	16	3	1	3	3	3
1583	3	8	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	3	3	10	2	3	2	3	2	10	3	10	3	10	16	3	1	3	3	2	6	5	2	2	6	3	2	16	3	1	3	3	3
1584	3	7	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	3	3	9	2	3	2	3	2	10	3	10	3	10	16	3	1	3	3	2	5	5	2	2	6	3	2	16	3	1	3	3	3
1585	3	6	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	3	3	8	2	3	2	3	2	10	3	10	3	9	15	3	1	3	3	2	4	5	2	2	6	3	2	16	3	1	3	3	3
1586	3	5	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	3	3	7	2	3	2	3	2	10	3	9	3	8	14	3	1	3	3	2	3	5	2	2	6	3	2	16	3	1	3	3	3
1587	3	4	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	3	3	6	2	3	2	3	2	10	3	8	3	7	13	3	1	3	3	2	3	5	2	2	6	3	2	16	3	1	3	3	3
1588	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	4	3	5	2	3	2	3	2	10	3	7	3	6	12	3	1	3	3	2	3	5	2	2	6	3	2	16	3	1	3	3	3
1589	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	5	3	4	2	3	2	3	2	10	3	6	3	5	11	3	1	3	3	2	3	5	2	2	6	3	2	16	3	1	3	3	3
1590	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	6	3	3	2	3	2	3	2	10	3	5	3	4	10	3	1	3	3	2	3	5	2	2	6	3	2	16	3	1	3	3	3
1591	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	7	3	3	2	3	2	3	2	10	3	4	3	3	10	3	1	3	3	2	3	4	2	2	6	3	2	16	3	1	3	3	3
1592	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	8	3	3	2	3	2	3	2	10	3	3	3	3	10	3	1	3	3	2	3	3	2	2	6	3	2	16	3	1	3	3	3
1593	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	9	3	3	2	3	2	3	2	10	2	3	3	3	10	3	1	3	3	2	3	3	2	2	6	3	2	16	3	1	3	3	3
1594	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	10	3	3	2	3	2	3	2	10	2	3	3	3	10	3	1	3	3	2	3	3	2	2	6	3	2	16	3	1	3	3	3
1595	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	11	3	3	2	3	2	3	2	10	2	3	3	3	10	3	1	3	3	2	3	3	2	2	6	3	2	16	3	1	3	3	3
1596	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	10	3	3	2	3	2	3	2	10	2	3	3	3	10	3	1	3	3	2	3	3	2	2	6	3	2	16	3	1	3	3	3
1597	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	9	3	3	2	3	2	3	2	10	2	3	3	3	10	3	1	3	3	2	3	3	2	2	6	3	2	16	3	1	3	3	3
1598	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	8	3	3	2	3	2	3	2	10	2	3	3	3	10	3	1	3	3	2	3	3	2	2	6	3	2	16	3	1	3	3	3
1599	3	3	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	7	3	3	2	3	2	3	2	10	2	3	3	3	10	3	1	3	3	2	3	3	2	2	6	3	2	16	3	1	3	3	3
1600	3	2	10	3	1	10	3	10	3	3	22	2	3	3	1	3	3	3	6	3	3	2	3	2	3	1	9	2	3	3	3	10	3	1	3	3	2	3	3	2	2	6	3	2	16	3	1	3	3	3
1601	3	2	10	3	1	10	3	10	2	2	20	2	3	3	1	3	2	3	5	3	3	2	3	2	3	1	9	1	3	1	3	10	3	1	3	3	1	3	3	2	2	6	3	2	15	1	1	3	1	3
1602	2	2	10	3	1	9	3	10	2	2	19	2	1	3	1	3	2	3	4	3	3	2	3	2	3	1	9	1	3	1	3	10	2	1	3	3	1	3	3	2	2	6	3	2	14	1	1	3	1	3
1603	2	2	10	3	1	9	3	10	1	2	18	2	1	3	1	3	2	3	3	3	3	1	3	2	3	1	9	1	3	1	3	9	1	1	3	3	1	3	3	2	1	6	3	2	13	1	1	3	1	3
1604	2	1	10	3	1	9	3	10	1	2	17	2	1	2	1	3	2	3	3	2	3	1	2	2	2	1	9	1	3	1	3	9	1	1	2	3	1	3	2	2	1	6	3	2	12	1	1	3	1	3
1605	2	1	10	3	1	9	3	10	1	2	15	2	1	2	1	3	2	3	3	2	2	1	2	2	2	1	8	1	3	1	3	9	1	1	2	3	1	3	2	2	1	6	3	2	11	1	1	3	1	3
1606	2	1	10	3	1	9	3	10	1	2	15	2	1	2	1	3	2	3	3	2	2	1	2	2	2	1	7	1	3	1	3	9	1	1	2	3	1	3	2	2	1	6	3	1	9	1	1	3	1	3
1607	1	1	10	3	1	9	3	9	1	1	15	2	1	2	1	3	2	3	2	2	2	1	2	2	2	1	6	1	3	1	3	8	1	1	2	3	1	2	1	2	1	6	3	1	9	1	1	3	1	3
1608	1	1	10	3	1	9	3	9	1	1	15	2	1	2	1	3	2	3	2	1	2	1	2	2	2	1	5	1	3	1	3	8	1	1	2	2	1	2	1	2	1	6	3	1	9	1	1	3	1	3
1609	1	1	10	3	1	8	3	9	1	1	15	2	1	1	1	3	2	3	2	1	2	1	2	2	1	1	4	1	3	1	3	8	1	1	2	2	1	2	1	2	1	6	3	1	9	1	1	3	1	3
1610	1	1	10	3	1	7	3	9	1	1	15	2	1	1	1	3	2	3	2	1	2	1	2	2	1	1	3	1	3	1	3	8	1	1	2	2	1	2	1	2	1	6	3	1	8	1	1	3	1	3
1611	1	1	10	3	1	6	3	9	1	1	15	1	1	1	1	2	2	3	2	1	2	1	2	2	1	1	3	1	3	1	3	8	1	1	2	2	1	2	1	2	1	6	3	1	7	1	1	3	1	2
1612	1	1	10	3	1	5	3	9	1	1	15	1	1	1	1	2	2	3	2	1	2	1	2	2	1	1	3	1	3	1	3	8	1	1	2	2	1	2	1	2	1	6	3	1	6	1	1	3	1	2
1613	1	1	10	3	1	4	3	9	1	1	15	1	1	1	1	2	2	3	2	1	2	1	1	2	1	1	3	1	3	1	3	8	1	1	2	2	1	2	1	1	1	6	3	1	5	1	1	2	1	2
1614	1	1	10	3	1	3	3	8	1	1	14	1	1	1	1	2	2	3	2	1	2	1	1	2	1	1	3	1	3	1	3	8	1	1	2	2	1	2	1	1	1	6	3	1	4	1	1	2	1	2
1615	1	1	10	3	1	3	3	8	1	1	14	1	1	1	1	2	2	3	2	1	2	1	1	2	1	1	3	1	3	1	3	8	1	1	1	2	1	1	1	1	1	5	3	1	3	1	1	2	1	2
1616	5	3	13	3	4	8	6	9	4	7	16	4	2	9	4	6	7	7	7	8	3	5	1	3	8	4	5	5	6	5	5	14	8	5	3	2	5	3	5	3	4	12	5	6	4	2	4	5	4	9
1617	12	7	19	5	9	18	12	11	8	19	21	8	4	26	10	14	18	15	17	19	5	13	1	5	22	10	8	13	12	13	8	24	22	13	7	2	13	7	15	7	12	26	8	17	5	3	8	11	10	21
1618	18	10	24	6	15	23	17	12	12	28	25	11	5	40	16	20	26	22	25	28	6	18	1	6	31	16	11	20	17	20	11	32	34	19	10	2	20	10	22	10	18	35	11	23	6	5	12	14	13	30
1619	22	13	28	7	20	25	21	13	15	36	28	13	6	49	21	25	30	27	32	35	7	22	1	7	38	21	13	26	21	25	12	39	42	23	13	2	24	11	28	13	23	43	13	29	7	6	15	17	16	37
1620	26	15	31	8	24	25	23	14	17	43	31	15	7	54	23	27	33	31	36	41	7	26	1	8	44	25	14	31	23	29	12	44	48	24	13	2	28	11	33	15	27	49	15	33	8	7	17	18	17	42
1621	29	17	33	9	25	25	24	15	18	47	33	17	8	58	25	28	34	33	40	44	6	29	1	9	48	28	16	35	25	32	12	45	53	24	15	2	32	11	37	17	30	54	17	36	8	8	18	19	17	44
1622	32	18	35	10	26	24	24	15	18	49	33	18	9	58	26	29	36	35	43	44	6	32	1	10	50	31	17	38	26	34	12	42	56	24	17	2	35	11	40	18	33	58	17	39	8	9	19	19	16	45
1623	34	17	37	11	27	23	24	15	18	51	32	19	10	58	27	28	38	37	44	44	6	34	1	10	51	30	17	39	25	36	12	40	56	23	18	2	38	11	43	19	35	60	17	41	8	10	20	20	16	45
1624	34	16	36	11	28	23	24	15	18	52	31	20	11	58	28	27	38	38	44	42	6	33	1	10	51	30	16	40	24	38	12	38	56	22	19	2	40	11	46	20	37	62	17	43	8	11	21	20	16	43
1625	34	16	36	10	28	23	24	15	18	53	30	21	11	57	29	26	39	37	44	38	6	33	1	10	50	30	17	41	23	37	12	36	55	21	20	2	41	11	48	21	36	61	17	44	8	11	22	20	16	42
1626	34	16	36	11	28	22	23	15	18	52	30	22	11	56	29	25	38	35	44	35	6	32	1	10	50	29	16	42	23	34	12	35	54	20	21	2	42	11	50	22	36	61	17	42	8	11	22	20	16	41
1627	34	16	35	11	28	21	23	14	18	51	30	23	11	55	29	24	37	34	44	33	6	30	1	10	50	28	16	43	23	33	12	33	51	19	22	2	43	10	52	22	36	61	17	39	8	11	22	20	16	40
1628	33	16	34	11	28	19	23	13	18	48	30	24	11	54	29	23	36	33	44	31	6	29	1	10	50	26	16	44	23	32	12	30	48	18	23	2	42	11	53	22	36	60	17	36	8	11	22	20	16	39
1629	31	16	33	10	27	17	23	12	18	46	30	24	11	51	29	23	35	31	44	29	6	28	1	9	50	24	16	42	23	31	12	28	45	17	23	2	41	11	52	22	35	59	17	34	8	11	22	18	16	38
1630	29	16	32	10	26	15	23	11	18	43	30	24	11	48	29	23	33	29	44	28	5	27	1	9	48	22	16	40	23	30	12	25	42	16	23	2	40	11	51	22	34	58	17	32	8	11	22	16	16	34
1631	27	16	31	11	25	14	22	10	18	41	30	24	10	45	29	23	31	28	42	27	4	26	1	9	45	21	16	38	23	30	12	22	40	15	23	2	39	11	48	22	33	54	17	30	8	13	22	15	16	31
1632	24	16	30	11	24	13	21	10	18	39	30	24	11	42	29	23	28	26	41	26	3	25	1	9	42	20	16	35	23	30	11	20	38	14	23	2	38	11	46	22	32	51	17	29	8	15	22	14	16	28
1633	22	16	30	10	23	12	20	10	18	37	30	24	11	40	29	23	26	24	40	25	3	24	1	9	40	19	16	33	23	29	10	18	34	13	23	2	37	11	42	22	30	48	17	28	8	17	22	13	16	26
1634	21	16	29	10	23	11	19	10	17	35	30	23	11	38	29	22	24	21	38	24	3	23	1	9	38	18	16	30	22	27	10	15	31	12	22	2	36	11	39	22	29	46	17	26	8	18	22	12	16	24
1635	20	15	28	10	23	8	18	10	16	33	29	23	9	35	29	21	22	19	36	23	3	23	1	9	36	16	16	28	21	25	10	13	28	11	21	2	36	11	36	21	28	42	17	24	7	19	22	11	15	21
1636	18	14	28	10	23	7	17	10	15	31	28	23	8	33	29	20	21	17	35	23	3	23	1	9	35	15	15	26	20	23	10	11	26	9	20	2	36	11	34	19	27	39	17	22	6	19	22	10	14	19
1637	16	13	29	10	23	6	16	10	15	29	27	22	7	31	29	18	20	15	34	21	3	23	1	9	34	14	14	24	19	22	10	9	24	8	19	2	35	11	32	17	26	36	17	21	5	18	21	10	13	17
1638	15	12	30	10	22	5	16	10	14	28	26	20	6	29	29	16	19	14	32	20	3	23	1	9	33	13	13	22	18	21	10	8	22	7	18	2	33	11	30	15	25	34	17	20	4	16	20	10	12	15
1639	14	11	33	10	22	4	16	10	13	27	25	18	5	28	29	15	18	13	30	19	3	23	1	9	32	12	12	21	17	20	10	7	21	6	17	2	30	11	29	14	24	32	17	19	3	15	19	10	11	14
1640	12	10	35	10	22	3	15	10	12	26	23	16	4	26	29	13	17	12	29	18	3	23	1	9	31	11	11	20	16	19	10	6	20	5	16	2	28	11	28	13	23	30	17	18	3	14	18	10	10	13
1641	10	10	37	10	22	3	14	10	11	25	22	15	2	24	29	12	16	11	27	17	3	23	1	9	29	10	10	19	16	18	10	5	19	4	16	2	26	11	27	12	23	29	16	17	3	13	17	10	10	12
1642	9	10	38	10	22	3	13	10	10	24	21	14	2	22	28	11	16	10	25	16	3	23	1	9	28	10	10	18	16	17	10	4	18	3	16	2	24	11	26	11	23	28	16	16	3	12	15	10	10	11
1643	8	9	37	10	22	3	12	10	10	21	19	13	2	21	27	10	16	10	22	16	3	22	1	9	27	10	10	17	16	16	10	3	17	3	16	2	22	11	25	10	23	27	15	16	3	11	14	10	10	10
1644	7	8	36	10	21	3	11	10	10	19	17	12	2	20	26	10	16	9	19	16	3	21	1	9	26	10	10	16	16	16	10	4	16	3	16	2	20	11	24	10	23	26	14	16	3	10	13	10	10	10
1645	6	7	36	10	20	2	10	10	10	17	15	11	2	19	25	10	16	9	16	16	3	20	1	9	25	10	10	16	16	16	10	5	16	3	16	2	18	11	23	10	23	25	13	16	3	10	12	10	10	10
1646	5	6	36	10	19	2	10	10	10	15	14	10	2	17	24	10	16	9	14	16	3	19	1	9	24	10	10	16	15	16	10	6	16	3	16	2	16	11	23	10	23	24	12	16	3	10	11	10	10	10
1647	4	5	34	10	17	2	10	10	10	14	13	10	2	15	23	10	16	9	12	16	3	18	1	9	23	10	10	16	14	16	10	7	16	3	16	2	14	11	22	10	23	23	11	16	3	10	10	10	10	10
1648	3	4	32	10	15	2	10	10	9	13	12	10	2	14	23	9	16	9	10	16	3	17	1	9	23	10	10	16	13	16	10	8	15	3	16	2	12	11	21	9	23	23	10	16	3	10	10	10	10	10
